скільки,248.328
смерті,248.328
імператора,248.328
зробити,242.12
зітхнув,242.12
коні,242.12
люблю,242.12
мама,242.12
одному,242.12
підняв,242.12
роботу,242.12
слід,242.12
солдати,242.12
стояла,242.12
ту,242.12
цієї,242.12
яку,242.12
якусь,242.12
вечір,235.912
говорив,235.912
ліг,235.912
пішла,235.912
тато,235.912
тих,235.912
якої,235.912
якісь,235.912
голові,229.704
дві,229.704
досі,229.704
коня,229.704
наш,229.704
роботи,229.704
тіло,229.704
якась,229.704
дома,223.496
другий,223.496
дітей,223.496
житті,223.496
знаєте,223.496
карабін,223.496
кудись,223.496
лице,223.496
місця,223.496
от,223.496
прийшов,223.496
світу,223.496
таких,223.496
туди,223.496
хліба,223.496
яким,223.496
діло,217.287
засміявся,217.287
здалося,217.287
зробив,217.287
кімнаті,217.287
легко,217.287
мовила,217.287
мого,217.287
моїх,217.287
подав,217.287
поруч,217.287
рік,217.287
стояли,217.287
хотіла,217.287
іншим,217.287
вами,211.079
вічі,211.079
грудях,211.079
дверей,211.079
днів,211.079
дороги,211.079
згадав,211.079
озвався,211.079
повітря,211.079
показав,211.079
проте,211.079
рота,211.079
своєї,211.079
сон,211.079
спати,211.079
імператор,211.079
вночі,204.871
гукнув,204.871
дорогу,204.871
лиці,204.871
мали,204.871
мою,204.871
нарешті,204.871
нікого,204.871
перший,204.871
плече,204.871
почуття,204.871
самі,204.871
тиждень,204.871
інших,204.871
взагалі,198.663
дощ,198.663
кивнув,198.663
лісу,198.663
настільки,198.663
речі,198.663
року,198.663
чоло,198.663
інші,198.663
бачу,192.455
воду,192.455
говорити,192.455
дорозі,192.455
жаль,192.455
живе,192.455
згодом,192.455
кому,192.455
крок,192.455
ногами,192.455
повторив,192.455
подався,192.455
роки,192.455
таким,192.455
тіні,192.455
інакше,192.455
боку,186.246
ватаг,186.246
вуха,186.246
глянув,186.246
грудей,186.246
дав,186.246
думати,186.246
звернувся,186.246
махнув,186.246
могли,186.246
ньому,186.246
ніс,186.246
одразу,186.246
подивився,186.246
почали,186.246
ранку,186.246
тінь,186.246
усі,186.246
хочеться,186.246
інше,186.246
бачити,180.038
весело,180.038
волосся,180.038
когось,180.038
краще,180.038
легше,180.038
людям,180.038
мають,180.038
мимо,180.038
неба,180.038
ній,180.038
своєю,180.038
своїм,180.038
сніг,180.038
снігу,180.038
сталося,180.038
стати,180.038
страшно,180.038
таку,180.038
усміхнувся,180.038
усіх,180.038
ходив,180.038
брови,173.83
всього,173.83
геть,173.83
голова,173.83
далеко,173.83
довкола,173.83
думку,173.83
дівчину,173.83
земля,173.83
знов,173.83
лісі,173.83
ніг,173.83
око,173.83
пальцями,173.83
печі,173.83
пляшку,173.83
прошу,173.83
розум,173.83
серця,173.83
хвилини,173.83
якогось,173.83
волі,167.622
всю,167.622
вчора,167.622
відчував,167.622
дверима,167.622
замість,167.622
кажу,167.622
кожного,167.622
любов,167.622
мала,167.622
мусить,167.622
народ,167.622
наші,167.622
ногу,167.622
пальці,167.622
почала,167.622
промовив,167.622
скоро,167.622
стане,167.622
страху,167.622
тіла,167.622
чекав,167.622
будинку,161.413
вечора,161.413
вулицю,161.413
двоє,161.413
дещо,161.413
духом,161.413
зором,161.413
кожному,161.413
крім,161.413
людьми,161.413
можуть,161.413
намагався,161.413
повернув,161.413
праці,161.413
річ,161.413
скелі,161.413
скриню,161.413
слів,161.413
фронт,161.413
цій,161.413
бог,155.205
будемо,155.205
вода,155.205
відтак,155.205
думала,155.205
жив,155.205
зиркнув,155.205
знали,155.205
зрозумів,155.205
кинувся,155.205
кожний,155.205
край,155.205
лакей,155.205
лежав,155.205
листи,155.205
місті,155.205
наших,155.205
потому,155.205
своїй,155.205
такої,155.205
хоче,155.205
часто,155.205
ближче,148.997
близько,148.997
бункера,148.997
біда,148.997
вперше,148.997
всім,148.997
глибоко,148.997
годину,148.997
добра,148.997
думаючи,148.997
запитала,148.997
зняв,148.997
зуби,148.997
йшов,148.997
коло,148.997
краю,148.997
кінець,148.997
назустріч,148.997
нашої,148.997
об,148.997
помітив,148.997
правду,148.997
пізно,148.997
піти,148.997
розповідав,148.997
руці,148.997
селом,148.997
словом,148.997
сонця,148.997
спокійно,148.997
спробував,148.997
страх,148.997
тої,148.997
фронту,148.997
школи,148.997
болю,142.789
видко,142.789
виходу,142.789
гримнув,142.789
губами,142.789
доки,142.789
дорога,142.789
другого,142.789
думаю,142.789
запитання,142.789
йшли,142.789
лишень,142.789
маємо,142.789
маєш,142.789
могла,142.789
момент,142.789
мішок,142.789
натовп,142.789
однаково,142.789
одначе,142.789
поля,142.789
рушили,142.789
самого,142.789
своїми,142.789
сину,142.789
стіл,142.789
фронті,142.789
хай,142.789
хвилин,142.789
хліб,142.789
хочеш,142.789
цілком,142.789
чекати,142.789
якому,142.789
історії,142.789
волю,136.581
воріт,136.581
впала,136.581
віку,136.581
господар,136.581
готовий,136.581
гімназії,136.581
двадцять,136.581
долі,136.581
заради,136.581
здавалось,136.581
кажуть,136.581
камінь,136.581
ким,136.581
крові,136.581
кінці,136.581
лицем,136.581
мовби,136.581
можливо,136.581
молодиця,136.581
моїй,136.581
місто,136.581
нехай,136.581
нікому,136.581
ніщо,136.581
обох,136.581
оглянувся,136.581
одно,136.581
оком,136.581
очевидно,136.581
писав,136.581
поза,136.581
пробурмотів,136.581
підійшов,136.581
пішли,136.581
самому,136.581
справа,136.581
сто,136.581
стільки,136.581
уваги,136.581
уздовж,136.581
уста,136.581
швидше,136.581
якесь,136.581
армії,130.372
будеш,130.372
вийшла,130.372
вранці,130.372
встиг,130.372
горах,130.372
дверях,130.372
долонями,130.372
запах,130.372
зброю,130.372
звівся,130.372
зупинився,130.372
кишені,130.372
коліна,130.372
коси,130.372
кроків,130.372
кухні,130.372
любить,130.372
літ,130.372
менше,130.372
писати,130.372
повинні,130.372
почув,130.372
прокинувся,130.372
професор,130.372
розмови,130.372
розмову,130.372
розумію,130.372
серцем,130.372
серці,130.372
скрикнула,130.372
солдатів,130.372
твоя,130.372
хіба,130.372
чекає,130.372
чотири,130.372
їсти,130.372
адже,124.164
батьків,124.164
бачили,124.164
бога,124.164
великі,124.164
відповідь,124.164
години,124.164
гуцули,124.164
дати,124.164
доля,124.164
дому,124.164
дух,124.164
дівчина,124.164
кроки,124.164
людину,124.164
людині,124.164
матері,124.164
моєї,124.164
населення,124.164
обличчям,124.164
одній,124.164
останні,124.164
осідок,124.164
першого,124.164
побачивши,124.164
полковник,124.164
пора,124.164
приніс,124.164
революції,124.164
син,124.164
сина,124.164
ступив,124.164
стіну,124.164
цигарку,124.164
чекали,124.164
чоловіка,124.164
шкода,124.164
шукати,124.164
щоки,124.164
якою,124.164
історію,124.164
вигляд,117.956
випадок,117.956
вмер,117.956
водою,117.956
враз,117.956
війну,117.956
горами,117.956
додолу,117.956
долоні,117.956
жінок,117.956
книжок,117.956
ласка,117.956
лист,117.956
наша,117.956
нашого,117.956
нову,117.956
носом,117.956
опустив,117.956
осідку,117.956
покликав,117.956
полонині,117.956
піде,117.956
своєму,117.956
скажу,117.956
сліди,117.956
солдат,117.956
спав,117.956
стану,117.956
стає,117.956
столі,117.956
тиша,117.956
третій,117.956
тієї,117.956
ходили,117.956
шматок,117.956
якоюсь,117.956
якоїсь,117.956
інший,117.956
іншого,117.956
багатьох,111.748
бачила,111.748
вдарив,111.748
великого,111.748
вернувся,111.748
вийняв,111.748
вина,111.748
вся,111.748
газети,111.748
глибині,111.748
головами,111.748
голоду,111.748
дай,111.748
думка,111.748
забув,111.748
зло,111.748
знала,111.748
кінця,111.748
люльку,111.748
літо,111.748
могили,111.748
надія,111.748
ніяк,111.748
озирнувся,111.748
оце,111.748
переді,111.748
перейшов,111.748
повернулась,111.748
полонину,111.748
полі,111.748
права,111.748
робив,111.748
розгублено,111.748
рот,111.748
сердито,111.748
слухав,111.748
снігом,111.748
сонцем,111.748
спокій,111.748
столу,111.748
сінях,111.748
хата,111.748
цвинтар,111.748
чекаючи,111.748
читав,111.748
чолі,111.748
чули,111.748
імперії,111.748
байдуже,105.54
боже,105.54
боюся,105.54
бункер,105.54
біг,105.54
варто,105.54
взяла,105.54
вийшли,105.54
випив,105.54
впав,105.54
відомо,105.54
відчуття,105.54
голосно,105.54
гуцул,105.54
дивилась,105.54
добрий,105.54
долонею,105.54
забрали,105.54
звідси,105.54
злегка,105.54
знайшов,105.54
знають,105.54
купив,105.54
кімнату,105.54
любив,105.54
людського,105.54
ліжка,105.54
могло,105.54
можеш,105.54
надто,105.54
надію,105.54
нари,105.54
осміхнувся,105.54
пари,105.54
площі,105.54
побачити,105.54
почував,105.54
право,105.54
прийшли,105.54
пройшов,105.54
півгодини,105.54
свідомість,105.54
світлиці,105.54
світло,105.54
сиділа,105.54
сила,105.54
сотні,105.54
спершу,105.54
схід,105.54
трави,105.54
узяв,105.54
упав,105.54
ходити,105.54
ходу,105.54
чоботи,105.54
школі,105.54
шляху,105.54
щиро,105.54
іще,105.54
армія,99.331
боком,99.331
боявся,99.331
брати,99.331
буває,99.331
будь,99.331
біль,99.331
більш,99.331
велика,99.331
вийде,99.331
втратив,99.331
відповіла,99.331
віконця,99.331
вітром,99.331
гармати,99.331
глянула,99.331
грошей,99.331
дерева,99.331
дерево,99.331
дивилися,99.331
дивитися,99.331
доброго,99.331
добру,99.331
дорогою,99.331
дівчини,99.331
закричав,99.331
запалив,99.331
землею,99.331
зла,99.331
знайти,99.331
зо,99.331
зубами,99.331
йде,99.331
казати,99.331
книжки,99.331
кімнати,99.331
либонь,99.331
минулого,99.331
мовчав,99.331
моїм,99.331
надвір,99.331
наше,99.331
нашу,99.331
ногою,99.331
обличчі,99.331
пальцем,99.331
побачення,99.331
поверх,99.331
повинна,99.331
повів,99.331
повітрі,99.331
понад,99.331
порозі,99.331
посеред,99.331
постать,99.331
поїхав,99.331
приїхав,99.331
піднявся,99.331
робили,99.331
робить,99.331
розбудив,99.331
розуму,99.331
рухом,99.331
самим,99.331
сиділи,99.331
скрині,99.331
сіней,99.331
тлі,99.331
товар,99.331
усмішкою,99.331
хлопець,99.331
ходила,99.331
чорт,99.331
шлях,99.331
щодня,99.331
ішов,99.331
біса,93.123
вийти,93.123
виріс,93.123
відповіді,93.123
відчуваючи,93.123
гору,93.123
господаря,93.123
гуцулів,93.123
дали,93.123
дам,93.123
двір,93.123
душа,93.123
дівчат,93.123
запропонував,93.123
застав,93.123
звелів,93.123
знаючи,93.123
йшла,93.123
коротко,93.123
ледь,93.123
людиною,93.123
машинально,93.123
молодиці,93.123
надзвичайно,93.123
надії,93.123
наперед,93.123
написав,93.123
народу,93.123
настрій,93.123
наступного,93.123
недавно,93.123
носа,93.123
нібито,93.123
обвів,93.123
означає,93.123
особливо,93.123
папери,93.123
певно,93.123
погодився,93.123
покинув,93.123
поклавши,93.123
половину,93.123
попросив,93.123
порога,93.123
початку,93.123
поїзд,93.123
прийде,93.123
присутності,93.123
прізвище,93.123
радий,93.123
разів,93.123
рано,93.123
робота,93.123
рушницю,93.123
рішуче,93.123
свята,93.123
силу,93.123
сорочку,93.123
сподівався,93.123
стара,93.123
схоже,93.123
такими,93.123
тоном,93.123
туман,93.123
уряд,93.123
усього,93.123
хвилі,93.123
чарки,93.123
чути,93.123
шию,93.123
язик,93.123
якимсь,93.123
якраз,93.123
якій,93.123
іноді,93.123
іти,93.123
батьки,86.915
боки,86.915
боці,86.915
брата,86.915
бувало,86.915
будете,86.915
бункері,86.915
ваш,86.915
вгору,86.915
вдома,86.915
вогню,86.915
воза,86.915
ворота,86.915
вслід,86.915
вікном,86.915
голод,86.915
гомін,86.915
горою,86.915
гості,86.915
дає,86.915
дзеркало,86.915
думаєш,86.915
дістав,86.915
жили,86.915
заговорив,86.915
застогнав,86.915
зате,86.915
захід,86.915
збагнути,86.915
зброї,86.915
здатний,86.915
здивовано,86.915
зник,86.915
зорі,86.915
зір,86.915
казала,86.915
котрий,86.915
кричав,86.915
