скільки,248.21
смерті,248.21
імператора,248.21
зробити,242.005
зітхнув,242.005
коні,242.005
люблю,242.005
мама,242.005
одному,242.005
підняв,242.005
роботу,242.005
слід,242.005
солдати,242.005
стояла,242.005
ту,242.005
цієї,242.005
яку,242.005
якусь,242.005
вечір,235.799
говорив,235.799
ліг,235.799
пішла,235.799
тато,235.799
тих,235.799
якої,235.799
якісь,235.799
голові,229.594
дві,229.594
досі,229.594
коня,229.594
наш,229.594
роботи,229.594
тіло,229.594
якась,229.594
дома,223.389
другий,223.389
дітей,223.389
житті,223.389
знаєте,223.389
карабін,223.389
кудись,223.389
лице,223.389
місця,223.389
от,223.389
прийшов,223.389
світу,223.389
таких,223.389
туди,223.389
хліба,223.389
яким,223.389
діло,217.184
засміявся,217.184
здалося,217.184
зробив,217.184
кімнаті,217.184
легко,217.184
мовила,217.184
мого,217.184
моїх,217.184
подав,217.184
поруч,217.184
рік,217.184
стояли,217.184
хотіла,217.184
іншим,217.184
вами,210.978
вічі,210.978
грудях,210.978
дверей,210.978
днів,210.978
дороги,210.978
згадав,210.978
озвався,210.978
повітря,210.978
показав,210.978
проте,210.978
рота,210.978
своєї,210.978
сон,210.978
спати,210.978
імператор,210.978
вночі,204.773
гукнув,204.773
дорогу,204.773
лиці,204.773
мали,204.773
мою,204.773
нарешті,204.773
нікого,204.773
перший,204.773
плече,204.773
почуття,204.773
самі,204.773
тиждень,204.773
інших,204.773
взагалі,198.568
дощ,198.568
кивнув,198.568
лісу,198.568
настільки,198.568
речі,198.568
року,198.568
чоло,198.568
інші,198.568
бачу,192.363
воду,192.363
говорити,192.363
дорозі,192.363
жаль,192.363
живе,192.363
згодом,192.363
кому,192.363
крок,192.363
ногами,192.363
повторив,192.363
подався,192.363
роки,192.363
таким,192.363
тіні,192.363
інакше,192.363
боку,186.157
ватаг,186.157
вуха,186.157
глянув,186.157
грудей,186.157
дав,186.157
думати,186.157
звернувся,186.157
махнув,186.157
могли,186.157
ньому,186.157
ніс,186.157
одразу,186.157
подивився,186.157
почали,186.157
