ruhig,308.488
einzige,307.385
drin,305.104
arbeiten,304.412
gerne,304.175
je,303.765
Recht,302.402
darum,301.375
Sorgen,301.3
neue,300.318
sah,299.833
ganzen,299.077
braucht,298.673
jemanden,297.31
sogar,297.085
keiner,296.987
spät,296.069
Frauen,295.716
Woher,295.093
Tochter,294.475
ging,293.257
Idee,292.76
liegt,292.356
solltest,291.727
hört,291.346
verstanden,291.121
Schwester,290.901
verloren,290.705
Kerl,290.613
kurz,290.451
seinem,288.95
ziemlich,288.927
echt,288.748
spielen,288.066
große,287.379
finde,287.166
oben,285.907
Gehen,285.584
überhaupt,284.002
Ruhe,283.349
Tod,282.962
Grund,281.883
Wasser,281.236
Nimm,279.902
kommst,279.129
fünf,277.737
Frage,277.304
etwa,276.686
Jahr,276.64
gewesen,274.706
Macht,273.205
Geschichte,273.141
letzten,272.887
denkst,271.998
hoffe,271.964
versuchen,270.468
Stunden,270.087
Schatz,269.689
holen,269.521
anders,269.158
bringt,268.268
erste,267.928
endlich,267.189
wenig,266.836
lässt,266.132
schwer,265.97
erzählt,265.618
gestern,265.601
gekommen,265.064
musste,264.163
nett,264.042
bedeutet,263.782
welche,263.586
versucht,262.46
Woche,260.734
Wissen,260.705
Wahrheit,260.174
vier,259.769
Zimmer,259.267
Deshalb,258.13
Seite,257.483
sagst,257.35
bestimmt,256.022
niemals,255.295
Lasst,253.724
bleibt,252.529
verlassen,250.503
zeigen,249.215
denen,248.54
wollten,247.76
Spaß,247.362
unserer,247.004
glaubst,246.121
würdest,245.584
beste,245.485
guter,245.254
nehme,245.11
läuft,245.075
Euer,243.274
während,243.141
manchmal,242.616
zwischen,241.49
ersten,240.462
Spiel,239.204
kleinen,239.013
Wort,237.483
gehst,236.848
Freundin,236.282
Bett,235.566
Tage,234.625
Lassen,232.448
Wagen,232.269
anderes,232.171
unten,231.681
Entschuldigung,231.484
gefällt,231.074
wichtig,230.768
schlecht,229.821
Sachen,229.238
Gesicht,228.482
kleiner,228.205
wären,227.356
schlafen,225.936
hättest,225.728
bloß,224.325
dies,223.493
Mensch,222.599
Blut,220.589
Schule,217.587
trinken,217.038
beiden,216.623
neuen,216.305
tust,215.353
Herz,215.099
Sehen,214.758
Bleib,213.915
unseren,213.17
wen,211.825
alte,210.988
einige,210.214
frei,209.948
gedacht,209.677
Hab,209.002
drauf,207.951
oft,207.812
Waffe,207.552
Teil,207.443
scheint,207.362
Tu,207.05
Wohin,206.825
Nummer,206.04
ehrlich,206.028
Wiedersehen,205.63
Schuld,204.839
alt,204.544
besten,204.14
irgendwas,203.424
möglich,203.234
Jungen,203.17
glücklich,202.783
Platz,202.61
sondern,202.547
alten,201.184
kaum,201.155
brauchst,200.381
Eltern,199.781
irgendwie,198.482
falsch,196.669
außer,196.461
zuerst,195.612
früher,195.514
klingt,194.342
jede,194.18
früh,193.984
dürfen,191.577
kennst,191.473
Hände,191.299
hierher,191.288
großen,190.751
wahrscheinlich,189.515
Sorge,189.319
Schau,189.296
wollt,189.1
tue,189.094
sechs,187.639
Willkommen,187.454
wartet,186.461
zehn,185.861
reicht,184.527
langsam,184.331
Fehler,183.326
gegeben,183.314
Telefon,183.026
Stunde,182.598
allem,182.477
meines,181.201
nächste,181.034
gebe,180.965
bereits,180.468
nächsten,180.364
lieben,179.4
Büro,178.493
Wochen,177.356
Menge,176.259
voll,175.295
Feuer,174.579
überall,174.204
leider,174.157
Schiff,172.367
Hund,171.294
trotzdem,170.901
geworden,168.874
direkt,168.84
wem,168.609
Doktor,168.083
neues,167.887
denkt,166.657
Seht,166.582
wolltest,166.317
danach,166.086
laufen,165.231
könnt,165.168
völlig,164.995
hattest,164.215
kleines,163.747
Alter,163.632
Kumpel,163.401
funktioniert,162.852
verlieren,162.668
Probleme,162.471
Luft,162.154
Straße,162.01
Kaffee,161.669
alleine,160.78
eigenen,160.572
deswegen,159.637
Buch,158.984
hol,158.522
zwar,157.979
verstehst,156.894
Sein,156.288
verschwinden,156.167
Entschuldige,155.964
aufhören,155.699
richtige,155.56
könntest,155.422
unserem,155.289
krank,155.127
lebt,155.087
spricht,154.948
jedes,154.613
fand,154.163
super,152.968
Onkel,152.437
heiraten,152.379
rufen,152.229
Typen,151.888
versuche,150.739
fühle,150.699
gutes,150.601
Stück,150.064
leicht,149.977
lasse,149.804
Wahl,149.769
froh,149.677
gebracht,149.03
halte,148.661
geschafft,148.626
möchten,148.488
irgendwo,148.164
hält,148.078
Zukunft,147.737
drüben,147.668
Himmel,147.627
Tagen,147.454
kennt,147.419
großer,147.027
kaufen,146.952
Licht,146.779
Waffen,145.768
Gefühl,145.537
damals,145.352
genauso,145.07
Erde,144.943
Schlüssel,144.764
weniger,144.579
Millionen,144.238
stark,144.203
spielt,144.18
sitzen,144.111
Herren,143.973
gegangen,143.695
interessiert,143.603
genommen,143.516
getroffen,143.464
Vergiss,143.436
nachdem,142.558
Nachricht,142.425
sagten,141.975
Entschuldigen,141.605
Körper,139.983
passt,139.585
Gefängnis,139.556
kümmern,139.492
solche,139.088
passieren,138.47
Wovon,137.518
eher,137.506
kämpfen,137.252
gefragt,136.952
böse,136.94
sobald,136.923
angerufen,136.75
findet,136.698
nochmal,136.473
bringe,136.392
höre,136.097
heißen,136.011
worden,135.329
vorstellen,135.283
Mund,133.805
vorsichtig,133.464
Sinn,132.974
Leuten,132.656
verletzt,132.46
Wohnung,132.315
gesprochen,132.2
Opfer,131.299
solange,131.207
hörst,130.855
Zeug,130.173
glaubt,130.012
erwartet,129.815
wenigstens,129.804
besonders,129.792
glaub,129.66
Setz,129.619
fällt,129.585
schöne,129.573
wisst,129.215
redest,128.973
länger,128.909
Sicherheit,128.851
de,128.545
Geschäft,128.314
hasse,128.291
möchtest,127.8
anrufen,127.662
Außerdem,127.627
großartig,127.552
Verzeihung,127.379
