kuka,906
tänä,905
kaikista,905
jotta,905
millä,905
tulisi,903
alkaa,903
muu,902
hyvästi,902
niillä,896
kävi,896
ruplaa,893
lapset,891
hengen,890
ihmiset,890
tekevät,889
keisari,889
pitäisi,884
pasmaa,884
kauan,882
kahden,881
nousi,877
luonnon,877
syntyy,870
kysyi,867
viime,866
kukin,864
toimeen,863
uuden,860
kohtaan,857
heillä,856
tiedä,853
kieli,852
pidä,850
panna,849
kolmas,847
kuoli,842
seuran,835
puoli,833
esimerkiksi,833
semmoinen,832
kello,831
hra,831
antanut,830
mistä,830
saatu,829
ainoasti,828
vähitellen,827
osaksi,826
pitkä,823
lisäksi,822
eteen,821
alkoi,821
puolella,818
voinut,817
mainittu,815
uutta,811
asiasta,811
kaupungissa,806
läksi,804
helposti,803
oikeus,800
ohessa,799
vähä,798
neljä,798
heistä,797
vastoin,795
jolloin,795
kuollut,794
sopii,791
af,786
tulivat,785
ruumiin,785
suurta,785
jotakin,782
kirjan,782
parempi,779
semmoisia,779
elämän,778
oma,775
näissä,774
täytyi,768
kova,767
vedessä,767
jälleen,765
talon,763
majesteetin,763
eikö,763
takasin,762
oleva,762
tulleet,762
olisivat,762
muun,761
kieltä,760
apua,759
vanhan,759
tuon,755
vaatii,755
markkaa,754
suinkaan,752
kruunun,750
vaimo,748
vihdoin,748
sanoja,746
näki,745
tuhatta,745
voisi,741
niille,739
ukko,735
ii,732
pari,730
tulen,729
määrätty,729
paikassa,726
samaa,725
paljoa,724
olemaan,723
lailla,723
äiti,720
rahaa,718
armollinen,718
nimeltä,717
tuolla,717
suurin,716
edessä,716
työ,715
sisään,715
kasvaa,715
seisoo,713
tietä,711
eipä,711
tulevan,708
ihmisiä,705
muuan,705
nähnyt,703
ken,701
pää,701
kaikille,701
toisella,700
kokonaan,700
taida,698
sanomia,697
ihan,695
tiedon,694
linnan,693
ajalla,690
uusia,689
sanottu,688
liian,687
tarvitaan,683
taasen,683
hänestä,683
kuluessa,681
kuva,680
toiseen,680
toisin,676
tieto,676
kiinni,675
suurempi,674
henki,672
tapauksessa,671
maailman,670
oikeuden,669
olin,669
taivaan,668
mieli,668
ainoa,667
monen,667
maamme,666
saaneet,664
vähemmin,663
pani,662
voidaan,661
rupesi,660
yksin,659
eräs,658
kylässä,656
alussa,656
jokaisen,655
saivat,653
nousee,652
ainakin,651
ilmoittaa,650
ollenkaan,650
johan,648
vai,646
sisältää,644
senaatin,643
jotain,642
älä,640
maalle,640
pitkin,640
seuraavat,639
jättää,637
tavataan,635
pojan,635
tapahtunut,633
paikoin,633
ota,632
saksan,632
oleman,631
olleen,631
maasta,631
mikään,631
valta,630
apulainen,628
avulla,628
pantu,625
hyviä,624
kuuluvat,623
näillä,623
sota,623
emäntä,623
asiassa,621
voima,620
paha,618
asiat,616
lasten,615
nähdään,614
onkin,613
toimittaa,612
käydä,611
vuosi,611
suuret,611
kappalainen,611
henkeä,610
käypi,610
saan,609
vieläkin,608
ensimmäinen,608
tavallinen,607
päässä,606
laki,606
ellei,606
turussa,606
mitkä,605
hyvät,605
lain,604
tahdo,603
suku,602
syytä,602
saisi,601
pitäjässä,601
harvoin,600
semmoista,599
enkä,599
kovasti,599
nuori,598
mainitun,598
kirkkoherran,597
käski,597
suomalaiset,596
oi,595
armossa,592
kaupunkiin,591
kirkkoherra,589
voivat,589
tarkasti,588
hallituksen,587
yhteinen,587
sisälle,586
päähän,584
mahdollista,583
kuten,583
alusta,583
tarpeellinen,582
edestä,582
saat,581
läänin,580
vaikuttaa,579
ensiksi,579
tuota,578
tyttö,577
kirja,576
tee,575
peräti,575
suomalainen,575
syy,574
muutaman,573
seura,572
muissa,572
paikalla,571
muuttuu,570
määrätä,570
nimellä,568
kuoleman,567
joihin,565
estää,565
joukko,564
veteen,564
kotiin,564
kirjallisuuden,564
pitänyt,563
huolta,561
määrää,561
äsken,561
voimassa,561
kymmenen,561
itsellensä,560
pääsi,559
isäntä,559
päivältä,557
ääni,557
lasta,557
sekaan,557
tekemään,555
kielellä,552
viisi,551
ollen,551
tarvitse,550
seurakunnassa,550
talossa,548
musta,548
tuossa,548
toisessa,547
kulta,546
edes,546
saakka,546
varsinkin,546
sanaa,546
pohjan,545
elä,544
omaa,543
keisarillinen,543
kirjoittaa,543
tapahtui,542
suuria,542
poikki,542
lähtee,541
hänet,540
olette,540
sodan,540
tietoa,538
seassa,538
laita,537
silmät,536
näkee,535
lue,533
kansaa,532
kirkon,532
kielessä,531
ruumis,531
tarpeeksi,531
ollessa,529
pitämään,528
rannalla,528
keskenänsä,528
älköön,527
ikään,527
mitäs,526
olit,526
vähemmän,525
sanoen,525
yhtään,524
kolmen,524
vetää,523
merkitsee,523
syntynyt,522
matti,522
kaikkien,520
täältä,519
mielen,518
auringon,517
eivätkä,514
miehiä,513
mihin,513
veli,513
ylitse,512
armollisen,512
tytär,511
monet,510
sisällä,510
anteeksi,509
suomi,508
opettaja,508
rauhan,508
kunnes,508
miesten,507
hinta,507
osittain,507
asettaa,506
auttaa,506
pahaa,505
oppia,505
päivästä,505
yleisesti,504
siltä,503
jona,503
läänissä,501
osoittaa,500
yhdellä,500
totta,500
luona,499
maassamme,499
uskon,499
kuusi,498
elikkä,497
esiin,496
asioita,496
tietoja,496
mainitaan,496
toiselle,495
näihin,495
tuosta,494
pieniä,494
annan,494
hallitus,494
päättää,493
pienen,493
kuulla,493
lähettää,493
samaan,492
kirjoja,491
mene,491
työn,491
verran,491
isänsä,489
laatua,489
pappi,488
jaetaan,488
koskee,487
juoksee,487
tykö,486
oikea,486
niinpä,485
kahta,485
ruveta,483
näytti,482
sanoilla,481
asukkaat,481
elävät,480
itseänsä,480
teemme,479
johdosta,479
toisinaan,478
saata,477
sijaan,476
ilmassa,476
luetaan,476
tulevana,475
keino,474
kaadetaan,474
kauppa,473
muoto,473
ottanut,472
paikkaan,471
käynyt,468
semmoisen,467
sekin,466
tahtonut,465
kokoon,464
vanhat,463
ympärillä,463
näet,463
sataa,463
toisten,463
samaten,462
aineita,460
verta,460
kumminkin,460
sunnuntaina,460
suomeksi,460
vuosittain,459
onni,459
kristitty,459
tiellä,458
eteenpäin,457
ruokaa,457
järjestyksessä,455
keisarin,455
tohtori,454
luotia,454
talonpoika,453
tapa,453
mennyt,453
voimaa,453
suurella,453
