välistä,320.654
kaupungin,320.058
käytetään,319.463
hyväksi,318.867
suomalaisen,317.081
toiset,315.294
pidetään,314.104
sanat,314.104
teitä,314.104
sanan,310.829
saavat,309.935
tuskin,308.447
sinulle,307.554
menee,306.958
syystä,306.958
osaa,306.065
isä,302.194
tosin,301.897
työtä,301.599
nähdä,301.301
tahdon,301.301
lienee,301.003
minulla,301.003
otetaan,301.003
elää,299.813
moni,299.515
kohden,299.217
hyvän,298.324
muista,298.026
kaikissa,297.133
kaunis,297.133
miehet,296.538
seuraa,294.751
antoi,294.453
herran,293.858
lapsen,292.667
onko,290.881
aikoina,289.392
ensi,289.094
päivää,287.01
siten,285.819
niihin,283.735
ilma,281.949
yhdessä,281.651
paras,281.353
kukaan,279.269
mennä,279.269
osan,279.269
niitten,278.376
veden,278.376
molemmat,277.185
alas,276.887
miksi,276.887
ihmisten,274.803
läpi,274.803
nimi,272.124
maksaa,271.826
pieni,270.933
häneltä,270.04
kuka,269.742
jotta,269.444
kaikista,269.444
millä,269.444
tänä,269.444
alkaa,268.849
tulisi,268.849
hyvästi,268.551
muu,268.551
kävi,266.765
niillä,266.765
ruplaa,265.872
lapset,265.276
hengen,264.978
ihmiset,264.978
keisari,264.681
tekevät,264.681
pasmaa,263.192
pitäisi,263.192
kauan,262.597
kahden,262.299
luonnon,261.108
nousi,261.108
syntyy,259.024
kysyi,258.131
viime,257.833
kukin,257.237
toimeen,256.94
uuden,256.046
kohtaan,255.153
heillä,254.856
tiedä,253.962
kieli,253.665
pidä,253.069
kolmas,252.176
kuoli,250.687
seuran,248.603
esimerkiksi,248.008
puoli,248.008
semmoinen,247.71
hra,247.412
kello,247.412
antanut,247.115
mistä,247.115
saatu,246.817
ainoasti,246.519
vähitellen,246.221
osaksi,245.924
pitkä,245.031
lisäksi,244.733
alkoi,244.435
eteen,244.435
puolella,243.542
voinut,243.244
mainittu,242.649
asiasta,241.458
uutta,241.458
kaupungissa,239.969
läksi,239.374
helposti,239.076
oikeus,238.183
ohessa,237.885
neljä,237.587
vähä,237.587
heistä,237.29
jolloin,236.694
vastoin,236.694
kuollut,236.396
sopii,235.503
af,234.015
ruumiin,233.717
suurta,233.717
tulivat,233.717
jotakin,232.824
kirjan,232.824
parempi,231.93
semmoisia,231.93
elämän,231.633
oma,230.74
näissä,230.442
täytyi,228.655
kova,228.358
vedessä,228.358
jälleen,227.762
eikö,227.167
majesteetin,227.167
talon,227.167
oleva,226.869
olisivat,226.869
takasin,226.869
tulleet,226.869
muun,226.571
kieltä,226.274
apua,225.976
vanhan,225.976
tuon,224.785
vaatii,224.785
markkaa,224.487
suinkaan,223.892
kruunun,223.296
vaimo,222.701
vihdoin,222.701
sanoja,222.105
näki,221.808
tuhatta,221.808
voisi,220.617
niille,220.021
ukko,218.83
pari,217.342
määrätty,217.044
tulen,217.044
paikassa,216.151
samaa,215.853
paljoa,215.555
lailla,215.258
olemaan,215.258
äiti,214.365
armollinen,213.769
rahaa,213.769
nimeltä,213.471
tuolla,213.471
edessä,213.174
suurin,213.174
kasvaa,212.876
sisään,212.876
työ,212.876
seisoo,212.28
eipä,211.685
tietä,211.685
tulevan,210.792
ihmisiä,209.899
muuan,209.899
nähnyt,209.303
kaikille,208.708
pää,208.708
kokonaan,208.41
toisella,208.41
taida,207.814
sanomia,207.517
ihan,206.921
tiedon,206.624
linnan,206.326
ajalla,205.433
uusia,205.135
sanottu,204.837
liian,204.539
hänestä,203.349
taasen,203.349
tarvitaan,203.349
kuluessa,202.753
kuva,202.455
toiseen,202.455
tieto,201.264
toisin,201.264
kiinni,200.967
suurempi,200.669
henki,200.074
tapauksessa,199.776
maailman,199.478
oikeuden,199.18
olin,199.18
mieli,198.883
taivaan,198.883
ainoa,198.585
monen,198.585
maamme,198.287
saaneet,197.692
vähemmin,197.394
pani,197.096
voidaan,196.799
rupesi,196.501
yksin,196.203
eräs,195.905
alussa,195.31
kylässä,195.31
jokaisen,195.012
saivat,194.417
nousee,194.119
ainakin,193.821
ilmoittaa,193.524
ollenkaan,193.524
johan,192.928
vai,192.333
sisältää,191.737
senaatin,191.439
jotain,191.142
maalle,190.546
pitkin,190.546
älä,190.546
seuraavat,190.248
jättää,189.653
pojan,189.058
tavataan,189.058
paikoin,188.462
tapahtunut,188.462
ota,188.164
saksan,188.164
maasta,187.867
mikään,187.867
oleman,187.867
olleen,187.867
valta,187.569
apulainen,186.973
avulla,186.973
pantu,186.08
hyviä,185.783
emäntä,185.485
kuuluvat,185.485
näillä,185.485
sota,185.485
asiassa,184.889
voima,184.592
paha,183.996
asiat,183.401
lasten,183.103
nähdään,182.805
onkin,182.508
toimittaa,182.21
kappalainen,181.912
käydä,181.912
suuret,181.912
vuosi,181.912
henkeä,181.614
käypi,181.614
saan,181.317
ensimmäinen,181.019
vieläkin,181.019
tavallinen,180.721
ellei,180.423
laki,180.423
päässä,180.423
turussa,180.423
hyvät,180.126
mitkä,180.126
lain,179.828
tahdo,179.53
suku,179.233
syytä,179.233
pitäjässä,178.935
saisi,178.935
harvoin,178.637
enkä,178.339
kovasti,178.339
semmoista,178.339
mainitun,178.042
nuori,178.042
kirkkoherran,177.744
käski,177.744
suomalaiset,177.446
oi,177.148
armossa,176.255
kaupunkiin,175.958
kirkkoherra,175.362
voivat,175.362
tarkasti,175.064
hallituksen,174.767
yhteinen,174.767
sisälle,174.469
päähän,173.873
alusta,173.576
kuten,173.576
mahdollista,173.576
edestä,173.278
tarpeellinen,173.278
saat,172.98
läänin,172.683
ensiksi,172.385
vaikuttaa,172.385
tuota,172.087
tyttö,171.789
kirja,171.492
peräti,171.194
suomalainen,171.194
tee,171.194
syy,170.896
muutaman,170.598
muissa,170.301
seura,170.301
paikalla,170.003
muuttuu,169.705
määrätä,169.705
nimellä,169.11
kuoleman,168.812
estää,168.217
joihin,168.217
joukko,167.919
kirjallisuuden,167.919
kotiin,167.919
veteen,167.919
pitänyt,167.621
huolta,167.026
kymmenen,167.026
määrää,167.026
voimassa,167.026
äsken,167.026
itsellensä,166.728
isäntä,166.43
pääsi,166.43
lasta,165.835
päivältä,165.835
sekaan,165.835
ääni,165.835
tekemään,165.239
kielellä,164.346
ollen,164.048
viisi,164.048
seurakunnassa,163.751
tarvitse,163.751
musta,163.155
talossa,163.155
tuossa,163.155
toisessa,162.857
edes,162.56
kulta,162.56
saakka,162.56
varsinkin,162.56
pohjan,162.262
elä,161.964
keisarillinen,161.667
kirjoittaa,161.667
omaa,161.667
poikki,161.369
suuria,161.369
tapahtui,161.369
lähtee,161.071
hänet,160.773
olette,160.773
sodan,160.773
seassa,160.178
tietoa,160.178
laita,159.88
silmät,159.582
näkee,159.285
lue,158.689
kansaa,158.392
kirkon,158.392
kielessä,158.094
ruumis,158.094
tarpeeksi,158.094
ollessa,157.498
keskenänsä,157.201
pitämään,157.201
rannalla,157.201
ikään,156.903
älköön,156.903
mitäs,156.605
olit,156.605
sanoen,156.307
vähemmän,156.307
kolmen,156.01
yhtään,156.01
merkitsee,155.712
vetää,155.712
matti,155.414
syntynyt,155.414
kaikkien,154.819
täältä,154.521
mielen,154.223
auringon,153.926
eivätkä,153.032
miehiä,152.735
mihin,152.735
veli,152.735
armollisen,152.437
ylitse,152.437
tytär,152.139
monet,151.842
sisällä,151.842
anteeksi,151.544
kunnes,151.246
opettaja,151.246
rauhan,151.246
suomi,151.246
hinta,150.948
miesten,150.948
osittain,150.948
asettaa,150.651
auttaa,150.651
oppia,150.353
pahaa,150.353
päivästä,150.353
yleisesti,150.055
jona,149.757
siltä,149.757
läänissä,149.162
osoittaa,148.864
totta,148.864
yhdellä,148.864
luona,148.567
maassamme,148.567
uskon,148.567
kuusi,148.269
elikkä,147.971
asioita,147.673
esiin,147.673
mainitaan,147.673
tietoja,147.673
näihin,147.376
toiselle,147.376
annan,147.078
hallitus,147.078
pieniä,147.078
tuosta,147.078
kuulla,146.78
lähettää,146.78
pienen,146.78
päättää,146.78
