dítě,291.967
hodin,291.967
jakousi,291.967
možná,291.967
partyzáni,291.967
rád,291.967
dle,285.885
děje,285.885
jaké,285.885
muž,285.885
měli,285.885
světě,285.885
života,285.885
jde,279.802
jednoho,279.802
kroky,279.802
mají,279.802
pořád,279.802
takového,279.802
tuto,279.802
všecko,279.802
chlapci,273.719
div,273.719
doby,273.719
král,273.719
lépe,273.719
raději,273.719
ráno,273.719
síly,273.719
zvolala,273.719
brzy,267.637
docela,267.637
duše,267.637
nemohu,267.637
pohledem,267.637
půl,267.637
ráda,267.637
světnice,267.637
tváři,267.637
všude,267.637
zároveň,267.637
nebezpečí,261.554
námi,261.554
oba,261.554
práce,261.554
tomto,261.554
ulici,261.554
vámi,261.554
časem,261.554
řeči,261.554
budu,255.471
dala,255.471
dolů,255.471
jiného,255.471
moje,255.471
najednou,255.471
pohlédl,255.471
počátku,255.471
rukama,255.471
slovo,255.471
tobě,255.471
vlastní,255.471
vrátil,255.471
víte,255.471
všeho,255.471
zastavil,255.471
zrovna,255.471
kněžna,249.389
místě,249.389
otce,249.389
přišla,249.389
totiž,249.389
těchto,249.389
znova,249.389
anebo,243.306
dodal,243.306
dost,243.306
mimo,243.306
nebude,243.306
nebyla,243.306
nemůže,243.306
zdá,243.306
zeptal,243.306
čeho,243.306
ačkoli,237.223
dokonce,237.223
druhý,237.223
mluvil,237.223
máš,237.223
naší,237.223
objevil,237.223
odešel,237.223
přihodilo,237.223
skutečně,237.223
slzami,237.223
staršího,237.223
viděl,237.223
včera,237.223
všemi,237.223
zvláštní,237.223
duši,231.141
jakýmsi,231.141
jasně,231.141
muže,231.141
málo,231.141
naše,231.141
později,231.141
radostí,231.141
schodech,231.141
svět,231.141
tiše,231.141
tváří,231.141
zůstal,231.141
úsměvem,231.141
bunkru,225.058
chtěla,225.058
cítil,225.058
druhého,225.058
dveří,225.058
hlavě,225.058
jejích,225.058
každé,225.058
kolik,225.058
nohy,225.058
starý,225.058
strach,225.058
začala,225.058
šla,225.058
celém,218.975
ku,218.975
lesa,218.975
nemá,218.975
níž,218.975
několika,218.975
obyčejně,218.975
ode,218.975
oni,218.975
prosím,218.975
psy,218.975
slov,218.975
slovem,218.975
taková,218.975
vyšel,218.975
věci,218.975
budeš,212.893
chvíle,212.893
domě,212.893
dál,212.893
dělat,212.893
nahoru,212.893
neobyčejně,212.893
okolo,212.893
počala,212.893
též,212.893
ven,212.893
všechna,212.893
zas,212.893
znovu,212.893
dostal,206.81
jiný,206.81
lese,206.81
neměl,206.81
někdy,206.81
odpověděla,206.81
podívat,206.81
pravda,206.81
rázem,206.81
víš,206.81
všecky,206.81
hotov,200.727
jinak,200.727
jiné,200.727
koho,200.727
mít,200.727
našeho,200.727
ničeho,200.727
okamžitě,200.727
pokoji,200.727
spatřil,200.727
takovou,200.727
tato,200.727
země,200.727
či,200.727
budeme,194.645
bys,194.645
dvěma,194.645
