contar,301.84
nossos,301.168
ouvir,299.974
olhos,298.835
vindo,298.777
vir,297.871
cuidado,297.83
última,297.032
mesma,296.713
teria,294.642
acontecendo,294.292
gosta,294.137
razão,293.472
ideia,293.316
guerra,292.134
idiota,291.753
tá,290.533
fim,290.07
chefe,289.476
parar,288.252
devo,287.736
passar,287.667
devia,287.245
água,286.392
sangue,286.24
importante,284.957
ia,282.783
espera,282.663
poder,282.346
lembra,279.395
conta,279.101
longe,278.206
problemas,277.395
terra,277.313
coração,277.083
corpo,275.527
jogo,275.426
havia,275.186
exatamente,274.259
única,273.719
mamãe,272.44
numa,272.319
pois,272.008
mão,270.827
tentar,270.335
ficou,269.948
uns,268.922
senhora,268.867
ouvi,268.584
querem,267.89
causa,267.514
capitão,266.404
começar,265.879
sendo,264.023
pensando,261.917
tal,261.684
ontem,260.159
deixa,258.315
usar,257.437
boca,256.848
conhece,255.377
houve,255.315
matou,255.299
escola,254.414
marido,254.329
licença,251.59
maior,251.115
faço,249.961
saia,249.055
esperar,248.67
fala,248.639
nenhuma,248.184
sabemos,246.888
tirar,246.111
digo,246.106
tivesse,245.402
trabalhar,244.352
velho,242.73
estranho,242.069
porra,241.375
podia,239.873
morreu,239.506
meses,237.823
segundo,237.635
cinco,234.131
esperando,233.482
deixou,232.932
fácil,232.899
festa,231.988
muita,231.499
preocupe,231.482
filhos,231.48
estavam,231.299
eram,230.909
além,230.712
irmã,229.538
conheço,229.233
comer,228.747
muitos,228.303
irá,228.248
número,227.997
pegue,227.486
querido,227.288
dessa,227.072
pais,226.613
consegue,226.221
mil,226.098
suficiente,225.973
mulheres,225.537
segurança,224.132
conseguir,223.649
bastante,222.378
acontecer,222.313
música,222.275
muitas,222.169
diabos,221.316
quatro,221.158
acordo,221.067
bebê,220.816
possível,219.926
novamente,219.209
possa,218.679
desse,218.478
tomar,218.186
equipe,217.847
prazer,215.98
sentir,215.961
pergunta,215.948
criança,215.87
esteja,215.843
dormir,215.802
neste,215.635
vivo,215.634
telefone,214.923
sozinho,214.609
quis,214.508
culpa,212.871
terá,212.337
aquilo,212.122
certa,211.93
café,211.818
plano,211.193
achar,210.963
conseguiu,209.722
chega,209.666
procurando,209.487
forte,208.412
maneira,207.075
chegou,206.942
nessa,205.935
fale,205.362
nossas,205.086
único,204.892
faria,203.618
ruim,203.59
sabem,203.528
sala,203.308
viver,203.196
diferente,203.047
falou,202.234
falta,202.121
trás,201.755
devemos,201.543
cá,200.995
jantar,200.6
ouça,200.543
provavelmente,200.209
calma,200.184
conversar,198.712
trouxe,198.706
presidente,198.252
casamento,196.784
desta,196.488
minuto,196.455
fogo,196.401
rei,195.568
descobrir,195.557
leve,195.488
mudar,195.221
outras,194.457
perder,194.419
direito,194.11
nele,193.852
lembro,193.844
força,193.138
paz,191.963
incrível,190.974
pagar,190.734
vendo,190.309
pena,190.23
iria,190.098
comida,189.796
ouviu,189.428
caras,189.338
mostrar,188.505
acreditar,188.482
nesse,187.852
ligar,187.724
pedir,187.551
armas,186.703
passado,186.679
palavra,186.57
próxima,185.581
estiver,185.145
acabar,185.14
louco,184.814
cama,183.871
pior,183.824
luz,183.344
sob,183.02
ponto,182.85
olhar,182.595
entende,181.411
escute,181.259
i,181.221
pensa,181.069
pequeno,180.615
jovem,180.215
dizem,179.733
livro,179.018
país,178.474
