нечакана,281.324
сама,281.324
свайго,281.324
свет,281.324
чуў,281.324
агонь,278.483
чорт,278.483
пайшлі,275.641
смерць,275.641
увесь,275.641
цемры,275.641
чатыры,275.641
ягоныя,275.641
здавалася,272.799
справу,272.799
царквы,272.799
табою,269.958
ідзе,269.958
іхнія,269.958
апошні,267.116
вялікі,267.116
нагамі,267.116
даўно,264.274
самага,264.274
кажуць,261.433
каля,261.433
паветра,261.433
хіба,261.433
адчуў,258.591
ваду,258.591
гады,258.591
сталі,258.591
сядзелі,258.591
усім,258.591
здарылася,255.749
сто,255.749
дом,252.908
галаве,250.066
дзяцей,250.066
няхай,250.066
самае,250.066
свеце,250.066
сын,250.066
такім,250.066
хлопец,250.066
вялікай,247.224
заўтра,247.224
значыць,247.224
малады,247.224
момант,247.224
хоча,247.224
дарогі,244.383
меў,244.383
другога,241.541
рука,241.541
бліжэй,238.699
будзеш,238.699
досыць,238.699
ягонай,238.699
горад,235.858
думаць,235.858
крычаў,235.858
нашы,235.858
страшна,235.858
ўсміхнуўся,235.858
менш,233.016
тую,233.016
дваццаць,230.174
крыві,230.174
ляжала,230.174
магло,230.174
сеў,230.174
хутка,230.174
адкуль,227.333
белыя,227.333
голасам,227.333
дзеці,227.333
замест,227.333
кінуўся,227.333
столькі,227.333
іншыя,227.333
адсюль,224.491
майго,224.491
маўчаў,224.491
наша,224.491
нейкія,224.491
ног,224.491
самым,224.491
хацелася,224.491
ані,221.649
будзем,221.649
гэтае,221.649
людзям,221.649
мною,221.649
святло,221.649
сілы,221.649
галава,218.808
цела,218.808
ягоных,218.808
дзвярэй,215.966
жанчына,215.966
зубы,215.966
адчуваў,213.124
боку,213.124
вады,213.124
крык,213.124
моўчкі,213.124
твой,213.124
чакаць,213.124
вежы,210.283
дзесяць,210.283
людзьмі,210.283
паспеў,210.283
пяць,210.283
спачатку,210.283
чамусьці,210.283
адтуль,207.441
вырашыў,207.441
кнігі,207.441
паветры,207.441
чакаў,207.441
шкада,207.441
аднак,204.6
бацькі,204.6
гаварыць,204.6
галасы,204.6
добры,204.6
жыцці,204.6
калісьці,204.6
нікога,204.6
рук,204.6
старога,204.6
цень,204.6
брамы,201.758
глядзела,201.758
могуць,201.758
сына,201.758
шчасце,201.758
вуліцы,198.916
дрэў,198.916
канцы,198.916
мной,198.916
павінны,198.916
сорак,198.916
хлеб,198.916
ведаеце,196.075
ведаючы,196.075
дня,196.075
замка,196.075
каму,196.075
моцна,196.075
мужыкі,196.075
нашых,196.075
нейкай,196.075
святла,196.075
ведала,193.233
веру,193.233
горада,193.233
дарозе,193.233
нейкая,193.233
унь,193.233
хаты,193.233
агню,190.391
вада,190.391
вечар,190.391
вусны,190.391
думаю,190.391
сваімі,190.391
страшны,190.391
бачылі,187.55
мужык,187.55
насустрач,187.55
снег,187.55
твая,187.55
ясна,187.55
вамі,184.708
гэтаму,184.708
даць,184.708
пэўна,184.708
узняў,184.708
двух,181.866
ляжалі,181.866
неяк,181.866
падаў,181.866
чорны,181.866
ўзяў,181.866
адначасова,179.025
гадзіну,179.025
давядзецца,179.025
дома,179.025
наперад,179.025
позна,179.025
стаіць,179.025
такую,179.025
цераз,179.025
чалавеку,179.025
іншым,179.025
ўсю,179.025
галовы,176.183
горш,176.183
коні,176.183
лягчэй,176.183
мора,176.183
павінна,176.183
падобны,176.183
хацелі,176.183
іхніх,176.183
апошнія,173.341
болей,173.341
значыцца,173.341
любіў,173.341
нашай,173.341
нікому,173.341
разумеў,173.341
спытала,173.341
трох,173.341
трошкі,173.341
чорныя,173.341
іначай,173.341
ўвогуле,173.341
гаспадар,170.5
душу,170.5
кнігу,170.5
паўсюль,170.5
прыйдзе,170.5
разоў,170.5
сябра,170.5
аднойчы,167.658
бывае,167.658
кожнага,167.658
ўрэшце,167.658
ваша,164.816
галавой,164.816
другой,164.816
дрэва,164.816
зробіш,164.816
казалі,164.816
кроў,164.816
намі,164.816
напэўна,164.816
пакоі,164.816
плечы,164.816
тысяч,164.816
вогнішча,161.975
вялікія,161.975
гаварыў,161.975
галавы,161.975
дарогу,161.975
другім,161.975
зрабілі,161.975
лес,161.975
невядома,161.975
пачуў,161.975
рукою,161.975
самога,161.975
апошняга,159.133
буркнуў,159.133
вялікая,159.133
дзеда,159.133
доўгія,159.133
засмяяўся,159.133
пачатку,159.133
самых,159.133
іншае,159.133
ішла,159.133
ўніз,159.133
апусціў,156.291
змрочна,156.291
крыкнуў,156.291
любіць,156.291
многа,156.291
пазней,156.291
паказаў,156.291
адказ,153.45
веры,153.45
грудзі,153.45
дарэмна,153.45
жанчыны,153.45
накшталт,153.45
рацыю,153.45
самая,153.45
слоў,153.45
сумна,153.45
сядзець,153.45
тысячы,153.45
абліччы,150.608
браты,150.608
даволі,150.608
доме,150.608
дрэвы,150.608
дрэнна,150.608
жаху,150.608
замак,150.608
маўчалі,150.608
муры,150.608
руцэ,150.608
справе,150.608
стол,150.608
трыццаць,150.608
ўсяго,150.608
душа,147.766
лоб,147.766
магла,147.766
мужыкоў,147.766
позірк,147.766
прыйшлі,147.766
сем,147.766
скажам,147.766
страшэнна,147.766
усмешкай,147.766
ягоным,147.766
ўначы,147.766
астатнія,144.925
белы,144.925
божа,144.925
волю,144.925
выйшаў,144.925
галоўнае,144.925
грошай,144.925
дурань,144.925
золата,144.925
люблю,144.925
рукой,144.925
старая,144.925
сябры,144.925
узяў,144.925
ўгору,144.925
брата,142.083
валасоў,142.083
выпадку,142.083
вялікага,142.083
гэтымі,142.083
далоні,142.083
казаць,142.083
конь,142.083
крок,142.083
кінуць,142.083
нейкім,142.083
некуды,142.083
пяцьдзесят,142.083
рабіў,142.083
розныя,142.083
уздыхнуў,142.083
чытаў,142.083
ідуць,142.083
баяўся,139.241
белым,139.241
глуха,139.241
знак,139.241
кім,139.241
пакой,139.241
пекла,139.241
прычыны,139.241
сяброў,139.241
усяго,139.241
хлопца,139.241
іхняй,139.241
аднекуль,136.4
адны,136.4
акно,136.4
бацьку,136.4
бога,136.4
быдла,136.4
волі,136.4
давялося,136.4
ехаць,136.4
кожную,136.4
маіх,136.4
месяц,136.4
ніжэй,136.4
паўз,136.4
суд,136.4
хвілін,136.4
цені,136.4
шукаць,136.4
агні,133.558
вадзе,133.558
верыць,133.558
гледзячы,133.558
гісторыі,133.558
дагэтуль,133.558
жонка,133.558
загадаў,133.558
кожным,133.558
менавіта,133.558
нейкую,133.558
падышоў,133.558
пайшла,133.558
паміж,133.558
працягнуў,133.558
праўду,133.558
трэці,133.558
чынам,133.558
ягоная,133.558
блізка,130.716
глядзяць,130.716
дзіва,130.716
ехаў,130.716
здзівіўся,130.716
зірнуў,130.716
пане,130.716
пару,130.716
постаць,130.716
пушчы,130.716
рабілася,130.716
твае,130.716
шэптам,130.716
аднаму,127.875
глядзіць,127.875
горадзе,127.875
давай,127.875
дзіўна,127.875
есці,127.875
жыў,127.875
зрабіла,127.875
можаш,127.875
нашага,127.875
падчас,127.875
паклаў,127.875
патрэбна,127.875
плячо,127.875
размовы,127.875
разумею,127.875
сне,127.875
уся,127.875
хочацца,127.875
часта,127.875
часцей,127.875
ведаюць,125.033
даводзілася,125.033
жанчын,125.033
ліст,125.033
рады,125.033
чорным,125.033
апошнюю,122.191
гісторыя,122.191
дадаў,122.191
добрыя,122.191
думалі,122.191
жылі,122.191
забыў,122.191
знік,122.191
зразумець,122.191
кожнай,122.191
край,122.191
мур,122.191
небе,122.191
нечым,122.191
пакінуць,122.191
пані,122.191
паперы,122.191
пачала,122.191
полымя,122.191
спыніўся,122.191
суда,122.191
сядзела,122.191
тварам,122.191
тыдзень,122.191
